11/16/2022/9:12:05 AM	Flush	1010.0	28.5	27.7200	20.84	87.60	28.0200	20.84	82.45	27.4600	20.84	88.05	27.1600	20.84	89.91	27.3800	20.94	86.81	26.9700	20.94	91.94	27.1800	20.94	92.19	25.7800	20.94	99.29	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:06 AM	Flush	1010.0	28.5	27.7300	20.84	87.51	28.0900	20.84	81.91	27.4900	20.84	87.80	27.2400	20.84	89.23	27.4100	20.94	86.57	27.0000	20.94	91.68	27.1900	20.94	92.10	25.8400	20.94	98.71	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:07 AM	Flush	1010.0	28.5	27.6600	20.84	88.09	28.0900	20.84	81.91	27.5500	20.84	87.31	27.1700	20.84	89.82	27.5600	20.94	85.36	27.0300	20.94	91.42	27.1500	20.94	92.45	25.7400	20.94	99.68	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:08 AM	Flush	1010.0	28.5	27.6800	20.85	87.91	28.0700	20.85	82.05	27.5600	20.85	87.21	27.2500	20.85	89.14	27.5400	20.94	85.52	27.0300	20.94	91.42	27.1500	20.94	92.45	25.8800	20.94	98.33	NaN	NaN	NaN	NaN	20.8500	20.85	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:09 AM	Flush	1010.0	28.5	27.7100	20.84	87.68	28.1000	20.84	81.84	27.4300	20.84	88.29	27.2100	20.84	89.49	27.4000	20.93	86.66	27.0000	20.93	91.70	27.1500	20.93	92.46	25.7100	20.93	99.99	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:10 AM	Flush	1010.0	28.5	27.6900	20.84	87.84	28.0500	20.84	82.22	27.5300	20.84	87.47	27.1300	20.84	90.16	27.4700	20.93	86.09	26.9600	20.93	92.04	27.1400	20.93	92.55	25.9000	20.93	98.15	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:11 AM	Flush	1010.0	28.5	27.6900	20.84	87.84	28.0800	20.84	81.99	27.6000	20.84	86.90	27.1300	20.84	90.16	27.4800	20.93	86.01	27.0800	20.93	91.00	27.1400	20.93	92.55	25.7500	20.93	99.60	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:12 AM	Flush	1010.0	28.5	27.7000	20.84	87.76	28.0900	20.84	81.91	27.5300	20.84	87.47	27.3000	20.84	88.73	27.4700	20.93	86.09	27.1200	20.93	90.66	27.1900	20.93	92.12	25.7400	20.93	99.69	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:13 AM	Flush	1010.0	28.5	27.7200	20.83	87.61	28.0400	20.83	82.31	27.5700	20.83	87.16	27.1300	20.83	90.18	27.4900	20.93	85.93	27.0500	20.93	91.26	27.2000	20.93	92.03	25.7700	20.93	99.40	NaN	NaN	NaN	NaN	20.8300	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:14 AM	Flush	1010.0	28.5	27.6500	20.83	88.18	28.0500	20.83	82.23	27.5800	20.83	87.08	27.3100	20.83	88.66	27.5600	20.93	85.37	27.0200	20.93	91.52	27.1700	20.93	92.29	25.7600	20.93	99.50	NaN	NaN	NaN	NaN	20.8300	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:15 AM	Flush	1010.0	28.5	27.6200	20.83	88.43	28.0400	20.83	82.31	27.5100	20.83	87.65	27.2400	20.83	89.25	27.4800	20.93	86.01	27.0800	20.93	91.00	27.2100	20.93	91.94	25.7400	20.93	99.69	NaN	NaN	NaN	NaN	20.8300	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:16 AM	Flush	1010.0	28.5	27.7100	20.84	87.68	28.1000	20.84	81.84	27.5600	20.84	87.23	27.1700	20.84	89.82	27.5600	20.93	85.37	27.1200	20.93	90.66	27.1800	20.93	92.20	25.8600	20.93	98.54	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:17 AM	Flush	1010.0	28.5	27.6200	20.83	88.43	28.0800	20.83	82.00	27.5200	20.83	87.57	27.1800	20.83	89.75	27.4600	20.94	86.16	26.9300	20.94	92.29	27.2900	20.94	91.24	25.7800	20.94	99.29	NaN	NaN	NaN	NaN	20.8300	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:18 AM	Flush	1010.0	28.5	27.6700	20.83	88.02	28.1100	20.83	81.78	27.5600	20.83	87.24	27.2100	20.83	89.50	27.4300	20.94	86.40	27.0200	20.94	91.51	27.2100	20.94	91.93	25.8300	20.94	98.81	NaN	NaN	NaN	NaN	20.8300	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:19 AM	Flush	1010.0	28.5	27.7600	20.84	87.27	28.0800	20.84	81.99	27.5800	20.84	87.06	27.2000	20.84	89.57	27.4500	20.94	86.24	27.0900	20.94	90.90	27.2600	20.94	91.50	25.7900	20.94	99.19	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:20 AM	Flush	1010.0	28.5	27.7900	20.84	87.03	28.0900	20.84	81.91	27.5000	20.84	87.72	27.2700	20.84	88.98	27.4100	20.94	86.57	26.9100	20.94	92.47	27.2600	20.94	91.50	25.8500	20.94	98.62	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:21 AM	Flush	1010.0	28.5	27.7400	20.84	87.43	28.0500	20.84	82.22	27.5600	20.84	87.23	27.2200	20.84	89.40	27.4800	20.94	86.00	26.9500	20.94	92.12	27.2200	20.94	91.84	25.7900	20.94	99.19	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:22 AM	Flush	1010.0	28.5	27.7300	20.84	87.51	28.1000	20.84	81.84	27.6100	20.84	86.82	27.2400	20.84	89.23	27.5000	20.93	85.85	27.0800	20.93	91.00	27.2100	20.93	91.94	25.8300	20.93	98.82	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:23 AM	Flush	1010.0	28.5	27.7300	20.84	87.51	28.0600	20.84	82.14	27.5200	20.84	87.55	27.3300	20.84	88.48	27.5100	20.94	85.76	26.9500	20.94	92.12	27.2100	20.94	91.93	25.9000	20.94	98.14	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:24 AM	Flush	1010.0	28.5	27.7400	20.84	87.43	28.1000	20.84	81.84	27.5900	20.84	86.98	27.1800	20.84	89.74	27.4400	20.94	86.32	26.9900	20.94	91.77	27.1500	20.94	92.45	25.8900	20.94	98.23	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:25 AM	Flush	1010.0	28.5	27.7100	20.84	87.68	28.0500	20.84	82.22	27.5800	20.84	87.06	27.2600	20.84	89.07	27.4100	20.94	86.57	27.0900	20.94	90.90	27.1000	20.94	92.89	25.8600	20.94	98.52	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:26 AM	Flush	1010.0	28.5	27.7600	20.84	87.27	28.0500	20.84	82.22	27.5400	20.84	87.39	27.2200	20.84	89.40	27.4900	20.94	85.92	26.8800	20.94	92.73	27.2000	20.94	92.01	25.8100	20.94	99.00	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:27 AM	Flush	1010.0	28.5	27.7000	20.84	87.76	28.0800	20.84	81.99	27.6400	20.84	86.58	27.1300	20.84	90.16	27.4400	20.94	86.32	26.9400	20.94	92.20	27.2500	20.94	91.58	25.8400	20.94	98.71	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:28 AM	Flush	1010.0	28.5	27.7500	20.84	87.35	28.0600	20.84	82.14	27.6100	20.84	86.82	27.2600	20.84	89.07	27.4700	20.94	86.08	27.1000	20.94	90.82	27.1600	20.94	92.36	25.7500	20.94	99.58	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:29 AM	Flush	1010.0	28.5	27.7200	20.85	87.58	28.0900	20.85	81.90	27.4700	20.85	87.95	27.2900	20.85	88.80	27.4100	20.95	86.55	27.0500	20.95	91.23	27.1300	20.95	92.61	25.8800	20.95	98.31	NaN	NaN	NaN	NaN	20.8500	20.85	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:30 AM	Flush	1010.0	28.5	27.7600	20.84	87.27	28.0400	20.84	82.29	27.5500	20.84	87.31	27.2600	20.84	89.07	27.4400	20.95	86.31	26.9500	20.95	92.10	27.2800	20.95	91.31	25.8300	20.95	98.79	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:31 AM	Flush	1010.0	28.5	27.8100	20.84	86.86	28.0900	20.84	81.91	27.5600	20.84	87.23	27.2700	20.84	88.98	27.4900	20.96	85.89	26.8600	20.96	92.88	27.2400	20.96	91.64	25.8600	20.96	98.49	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:32 AM	Flush	1010.0	28.5	27.7900	20.84	87.03	28.1000	20.84	81.84	27.5300	20.84	87.47	27.2100	20.84	89.49	27.4400	20.96	86.30	26.9800	20.96	91.83	27.1500	20.96	92.42	25.8100	20.96	98.97	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:33 AM	Flush	1010.0	28.5	27.7700	20.84	87.19	28.0700	20.84	82.07	27.5400	20.84	87.39	27.2600	20.84	89.07	27.4700	20.97	86.04	27.0500	20.97	91.21	27.2200	20.97	91.80	25.7900	20.97	99.15	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:34 AM	Flush	1010.0	28.5	27.7200	20.83	87.61	28.0900	20.83	81.93	27.5400	20.83	87.40	27.2200	20.83	89.42	27.4500	20.96	86.21	27.0200	20.96	91.48	27.1500	20.96	92.42	25.8300	20.96	98.78	NaN	NaN	NaN	NaN	20.8300	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:35 AM	Flush	1010.0	28.5	27.6900	20.83	87.85	28.0600	20.83	82.15	27.5400	20.83	87.40	27.2100	20.83	89.50	27.4200	20.97	86.44	27.0500	20.97	91.21	27.2400	20.97	91.62	25.7300	20.97	99.73	NaN	NaN	NaN	NaN	20.8300	20.83	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:36 AM	Flush	1010.0	28.5	27.7900	20.84	87.03	28.1200	20.84	81.69	27.5700	20.84	87.14	27.2600	20.84	89.07	27.4600	20.97	86.12	27.1000	20.97	90.78	27.2500	20.97	91.54	26.0100	20.97	97.05	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:37 AM	Flush	1010.0	28.5	27.7700	20.84	87.19	28.0800	20.84	81.99	27.5900	20.84	86.98	27.1700	20.84	89.82	27.4700	20.97	86.04	26.9300	20.97	92.25	27.1400	20.97	92.49	25.8700	20.97	98.38	NaN	NaN	NaN	NaN	20.8400	20.84	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:38 AM	Flush	1010.0	28.5	27.7900	20.85	87.01	27.9900	20.85	82.66	27.6100	20.85	86.80	27.2800	20.85	88.88	27.4000	20.97	86.61	26.9800	20.97	91.81	27.2000	20.97	91.97	25.7600	20.97	99.44	NaN	NaN	NaN	NaN	20.8500	20.85	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:39 AM	Flush	1010.0	28.5	27.7600	20.85	87.26	28.1000	20.85	81.83	27.6000	20.85	86.89	27.1500	20.85	89.98	27.5500	20.97	85.40	26.9300	20.97	92.25	27.2400	20.97	91.62	25.8800	20.97	98.28	NaN	NaN	NaN	NaN	20.8500	20.85	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:40 AM	Flush	1010.0	28.5	27.8100	20.86	86.84	28.0900	20.86	81.89	27.5600	20.86	87.20	27.1900	20.86	89.63	27.4400	20.97	86.28	27.0300	20.97	91.38	27.1900	20.97	92.06	25.8200	20.97	98.86	NaN	NaN	NaN	NaN	20.8600	20.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:41 AM	Flush	1010.0	28.5	27.7000	20.87	87.72	28.0700	20.87	82.03	27.5800	20.87	87.02	27.2200	20.87	89.36	27.4600	20.98	86.11	26.9900	20.98	91.71	27.2200	20.98	91.78	25.8000	20.98	99.04	NaN	NaN	NaN	NaN	20.8700	20.87	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:42 AM	Flush	1010.0	28.5	27.7300	20.87	87.47	28.0300	20.87	82.33	27.5700	20.87	87.10	27.2800	20.87	88.86	27.4300	20.98	86.35	27.0500	20.98	91.19	27.1900	20.98	92.04	25.8800	20.98	98.27	NaN	NaN	NaN	NaN	20.8700	20.87	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:43 AM	Flush	1010.0	28.5	27.7500	20.88	87.30	28.1200	20.88	81.64	27.5500	20.88	87.25	27.2100	20.88	89.43	27.4900	20.98	85.87	27.0200	20.98	91.45	27.1500	20.98	92.39	25.8100	20.98	98.94	NaN	NaN	NaN	NaN	20.8800	20.88	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:44 AM	Flush	1010.0	28.5	27.8000	20.89	86.88	28.1100	20.89	81.70	27.4900	20.89	87.73	27.2400	20.89	89.16	27.5100	20.98	85.71	27.0800	20.98	90.93	27.2400	20.98	91.61	25.7400	20.98	99.62	NaN	NaN	NaN	NaN	20.8900	20.89	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:45 AM	Flush	1010.0	28.5	27.7200	20.89	87.53	28.1400	20.89	81.47	27.4900	20.89	87.73	27.2400	20.89	89.16	27.5800	20.98	85.15	27.1500	20.98	90.33	27.1900	20.98	92.04	25.7900	20.98	99.13	NaN	NaN	NaN	NaN	20.8900	20.89	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:46 AM	Flush	1010.0	28.5	27.7700	20.89	87.12	28.0600	20.89	82.08	27.4800	20.89	87.81	27.2900	20.89	88.75	27.4700	20.98	86.03	26.9600	20.98	91.97	27.1900	20.98	92.04	25.8600	20.98	98.46	NaN	NaN	NaN	NaN	20.8900	20.89	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:47 AM	Flush	1010.0	28.5	27.7800	20.89	87.04	28.0600	20.89	82.08	27.5600	20.89	87.16	27.2000	20.89	89.50	27.4400	20.98	86.27	27.0200	20.98	91.45	27.2100	20.98	91.87	25.8400	20.98	98.65	NaN	NaN	NaN	NaN	20.8900	20.89	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:48 AM	Flush	1010.0	28.5	27.7300	20.88	87.46	28.0700	20.88	82.02	27.5000	20.88	87.66	27.2700	20.88	88.93	27.5100	20.98	85.71	27.0300	20.98	91.36	27.2900	20.98	91.18	25.8000	20.98	99.04	NaN	NaN	NaN	NaN	20.8800	20.88	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:49 AM	Flush	1010.0	28.5	27.7500	20.87	87.31	28.0300	20.87	82.33	27.5700	20.87	87.10	27.1200	20.87	90.21	27.5200	20.98	85.62	27.0400	20.98	91.28	27.1500	20.98	92.39	25.8100	20.98	98.94	NaN	NaN	NaN	NaN	20.8700	20.87	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:50 AM	Flush	1010.0	28.5	27.7600	20.88	87.21	28.1100	20.88	81.71	27.6200	20.88	86.68	27.3100	20.88	88.59	27.4900	20.98	85.87	26.9000	20.98	92.50	27.1400	20.98	92.48	25.7200	20.98	99.81	NaN	NaN	NaN	NaN	20.8800	20.88	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:51 AM	Flush	1010.0	28.5	27.7400	20.88	87.38	28.1100	20.88	81.71	27.5600	20.88	87.17	27.2400	20.88	89.18	27.4700	20.98	86.03	26.9900	20.98	91.71	27.2300	20.98	91.70	25.8300	20.98	98.75	NaN	NaN	NaN	NaN	20.8800	20.88	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:52 AM	Flush	1010.0	28.5	27.7000	20.88	87.70	28.1400	20.88	81.49	27.6000	20.88	86.85	27.1900	20.88	89.60	27.4900	20.99	85.85	26.9000	20.99	92.48	27.2100	20.99	91.86	25.8600	20.99	98.45	NaN	NaN	NaN	NaN	20.8800	20.88	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:53 AM	Flush	1010.0	28.5	27.7900	20.89	86.96	28.0300	20.89	82.31	27.5400	20.89	87.32	27.2200	20.89	89.33	27.4400	20.99	86.26	27.0100	20.99	91.52	27.1800	20.99	92.12	25.8200	20.99	98.83	NaN	NaN	NaN	NaN	20.8900	20.89	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:54 AM	Flush	1010.0	28.5	27.7700	20.90	87.11	28.0900	20.90	81.84	27.5400	20.90	87.31	27.0600	20.90	90.68	27.4800	21.00	85.92	27.0400	21.00	91.25	27.1900	21.00	92.01	25.8300	21.00	98.72	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:55 AM	Flush	1010.0	28.5	27.7800	20.90	87.03	28.1000	20.90	81.76	27.5900	20.90	86.90	27.2300	20.90	89.23	27.4600	21.00	86.08	27.1100	21.00	90.65	27.2100	21.00	91.84	25.8800	21.00	98.24	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:56 AM	Flush	1010.0	28.5	27.7200	20.89	87.53	28.0800	20.89	81.93	27.6200	20.89	86.67	27.2400	20.89	89.16	27.5200	21.00	85.60	26.9800	21.00	91.77	27.1900	21.00	92.01	25.8800	21.00	98.24	NaN	NaN	NaN	NaN	20.8900	20.89	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:57 AM	Flush	1010.0	28.5	27.7900	20.89	86.96	28.1000	20.89	81.78	27.6300	20.89	86.59	27.1700	20.89	89.76	27.4100	21.00	86.49	27.0100	21.00	91.51	27.1600	21.00	92.28	25.7500	21.00	99.49	NaN	NaN	NaN	NaN	20.8900	20.89	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:58 AM	Flush	1010.0	28.5	27.7600	20.89	87.20	28.1200	20.89	81.62	27.6000	20.89	86.83	27.2800	20.89	88.83	27.4300	21.00	86.32	27.0000	21.00	91.60	27.2000	21.00	91.93	25.6700	21.00	100.27	NaN	NaN	NaN	NaN	20.8900	20.89	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:12:59 AM	Flush	1010.0	28.5	27.7700	20.88	87.13	28.1100	20.88	81.71	27.5900	20.88	86.93	27.2000	20.88	89.52	27.4300	21.00	86.32	27.0300	21.00	91.34	27.1800	21.00	92.10	25.8600	21.00	98.43	NaN	NaN	NaN	NaN	20.8800	20.88	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:13:00 AM	Flush	1010.0	28.5	27.7600	20.88	87.21	28.1000	20.88	81.79	27.6600	20.88	86.36	27.1700	20.88	89.77	27.4400	21.00	86.24	27.0400	21.00	91.25	27.2600	21.00	91.41	25.7600	21.00	99.39	NaN	NaN	NaN	NaN	20.8800	20.88	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:13:01 AM	Flush	1010.0	28.5	27.8000	20.88	86.89	28.0900	20.88	81.86	27.5600	20.88	87.17	27.1800	20.88	89.68	27.4600	20.99	86.09	26.9600	20.99	91.96	27.2400	20.99	91.60	25.8500	20.99	98.54	NaN	NaN	NaN	NaN	20.8800	20.88	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:13:02 AM	Flush	1010.0	28.5	27.7900	20.87	86.99	28.1000	20.87	81.80	27.4700	20.87	87.92	27.2400	20.87	89.19	27.4400	20.99	86.26	27.0500	20.99	91.18	27.2100	20.99	91.86	25.8200	20.99	98.83	NaN	NaN	NaN	NaN	20.8700	20.87	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:13:03 AM	Flush	1010.0	28.5	27.7500	20.87	87.31	28.1000	20.87	81.80	27.4500	20.87	88.09	27.2700	20.87	88.94	27.5100	20.99	85.69	27.0200	20.99	91.44	27.3200	20.99	90.91	25.8500	20.99	98.54	NaN	NaN	NaN	NaN	20.8700	20.87	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:13:04 AM	Flush	1010.0	28.5	27.7300	20.87	87.47	28.0700	20.87	82.03	27.5100	20.87	87.59	27.2900	20.87	88.77	27.4700	20.99	86.01	27.1100	20.99	90.66	27.1800	20.99	92.12	25.9100	20.99	97.97	NaN	NaN	NaN	NaN	20.8700	20.87	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:13:05 AM	Flush	1010.0	28.5	27.8100	20.88	86.81	28.0700	20.88	82.02	27.5300	20.88	87.42	27.2900	20.88	88.76	27.5200	20.99	85.61	27.1100	20.99	90.66	27.1800	20.99	92.12	25.7700	20.99	99.31	NaN	NaN	NaN	NaN	20.8800	20.88	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:13:06 AM	Flush	1010.0	28.5	27.7900	20.88	86.97	28.0800	20.88	81.94	27.6000	20.88	86.85	27.1000	20.88	90.36	27.5200	20.99	85.61	26.8900	20.99	92.57	27.1500	20.99	92.38	25.8600	20.99	98.45	NaN	NaN	NaN	NaN	20.8800	20.88	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:13:07 AM	Flush	1010.0	28.5	27.7900	20.88	86.97	28.0800	20.88	81.94	27.5200	20.88	87.50	27.1700	20.88	89.77	27.4700	20.99	86.01	27.0100	20.99	91.52	27.1400	20.99	92.46	25.9200	20.99	97.87	NaN	NaN	NaN	NaN	20.8800	20.88	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:13:08 AM	Flush	1010.0	28.5	27.8100	20.88	86.81	28.0800	20.88	81.94	27.6400	20.88	86.52	27.1800	20.88	89.68	27.5200	20.98	85.62	27.0500	20.98	91.19	27.2400	20.98	91.61	25.7900	20.98	99.13	NaN	NaN	NaN	NaN	20.8800	20.88	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:13:09 AM	Flush	1010.0	28.5	27.7600	20.88	87.21	28.0600	20.88	82.09	27.5900	20.88	86.93	27.2400	20.88	89.18	27.4900	20.98	85.87	26.9900	20.98	91.71	27.1900	20.98	92.04	25.7400	20.98	99.62	NaN	NaN	NaN	NaN	20.8800	20.88	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:13:10 AM	Flush	1010.0	28.5	27.8300	20.88	86.65	28.0900	20.88	81.86	27.5600	20.88	87.17	27.2000	20.88	89.52	27.4800	20.98	85.95	26.9800	20.98	91.80	27.1500	20.98	92.39	25.8000	20.98	99.04	NaN	NaN	NaN	NaN	20.8800	20.88	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/9:13:11 AM	Flush	1010.0	28.5	27.7300	20.87	87.47	28.0800	20.87	81.95	27.6200	20.87	86.70	27.1400	20.87	90.04	27.4800	20.98	85.95	27.0800	20.98	90.93	27.1600	20.98	92.30	25.8600	20.98	98.46	NaN	NaN	NaN	NaN	20.8700	20.87	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
