9/14/2021/2:10:26 PM	Flush	1020.0	26.5	27.3800	21.07	94.47	27.2100	21.07	96.25	28.0400	21.07	90.95	27.0500	21.07	97.35	27.9700	21.33	87.92	27.1000	21.33	95.28	27.1400	21.33	86.06	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:27 PM	Flush	1020.0	26.5	27.3600	21.07	94.65	27.2200	21.07	96.16	28.0600	21.07	90.78	27.0400	21.07	97.44	27.9700	21.33	87.92	27.0900	21.33	95.37	27.1600	21.33	85.90	27.0300	21.33	98.40	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:28 PM	Flush	1020.0	26.5	27.3600	21.07	94.65	27.2200	21.07	96.16	28.0400	21.07	90.95	27.0400	21.07	97.44	27.9700	21.33	87.92	27.1000	21.33	95.28	27.1400	21.33	86.06	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:29 PM	Flush	1020.0	26.5	27.3600	21.07	94.65	27.2300	21.07	96.07	28.0400	21.07	90.95	27.0500	21.07	97.35	28.0000	21.33	87.68	27.1100	21.33	95.19	27.1500	21.33	85.98	27.0500	21.33	98.22	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:30 PM	Flush	1020.0	26.5	27.3600	21.07	94.65	27.2100	21.07	96.25	28.0500	21.07	90.86	27.0300	21.07	97.53	27.9700	21.33	87.92	27.1000	21.33	95.28	27.1700	21.33	85.82	27.0300	21.33	98.40	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:31 PM	Flush	1020.0	26.5	27.3600	21.07	94.65	27.2000	21.07	96.34	28.0500	21.07	90.86	27.0300	21.07	97.53	28.0000	21.34	87.67	27.1100	21.34	95.18	27.1400	21.34	86.05	27.0500	21.34	98.20	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:32 PM	Flush	1020.0	26.5	27.3700	21.07	94.56	27.2200	21.07	96.16	28.0500	21.07	90.86	27.0400	21.07	97.44	27.9900	21.34	87.75	27.1300	21.34	95.00	27.1700	21.34	85.81	27.0400	21.34	98.29	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:33 PM	Flush	1020.0	26.5	27.3700	21.07	94.56	27.2000	21.07	96.34	28.0500	21.07	90.86	27.0500	21.07	97.35	28.0000	21.33	87.68	27.1300	21.33	95.01	27.1500	21.33	85.98	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:34 PM	Flush	1020.0	26.5	27.3800	21.07	94.47	27.2200	21.07	96.16	28.0600	21.07	90.78	27.0100	21.07	97.71	27.9800	21.33	87.84	27.1000	21.33	95.28	27.1700	21.33	85.82	27.0500	21.33	98.22	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:35 PM	Flush	1020.0	26.5	27.3600	21.06	94.66	27.2100	21.06	96.27	28.0400	21.06	90.96	27.0400	21.06	97.45	28.0000	21.33	87.68	27.1300	21.33	95.01	27.1400	21.33	86.06	27.0300	21.33	98.40	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:36 PM	Flush	1020.0	26.5	27.3600	21.06	94.66	27.2300	21.06	96.08	28.0500	21.06	90.88	27.0400	21.06	97.45	27.9800	21.33	87.84	27.1000	21.33	95.28	27.1600	21.33	85.90	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:37 PM	Flush	1020.0	26.5	27.3400	21.06	94.84	27.2300	21.06	96.08	28.0500	21.06	90.88	27.0500	21.06	97.36	27.9800	21.34	87.83	27.1100	21.34	95.18	27.1600	21.34	85.89	27.0300	21.34	98.39	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:38 PM	Flush	1020.0	26.5	27.3700	21.06	94.57	27.2100	21.06	96.27	28.0400	21.06	90.96	27.0400	21.06	97.45	27.9900	21.34	87.75	27.0900	21.34	95.36	27.1700	21.34	85.81	27.0400	21.34	98.29	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:39 PM	Flush	1020.0	26.5	27.3500	21.06	94.75	27.2200	21.06	96.18	28.0500	21.06	90.88	27.0200	21.06	97.64	27.9800	21.33	87.84	27.1000	21.33	95.28	27.1600	21.33	85.90	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:40 PM	Flush	1020.0	26.5	27.3700	21.06	94.57	27.2300	21.06	96.08	28.0400	21.06	90.96	27.0500	21.06	97.36	27.9900	21.34	87.75	27.1000	21.34	95.27	27.1600	21.34	85.89	27.0500	21.34	98.20	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:41 PM	Flush	1020.0	26.5	27.3700	21.06	94.57	27.1900	21.06	96.45	28.0400	21.06	90.96	27.0200	21.06	97.64	27.9700	21.34	87.91	27.1300	21.34	95.00	27.1400	21.34	86.05	27.0300	21.34	98.39	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:42 PM	Flush	1020.0	26.5	27.3500	21.06	94.75	27.2400	21.06	95.99	28.0600	21.06	90.79	27.0300	21.06	97.55	27.9700	21.34	87.91	27.0900	21.34	95.36	27.1500	21.34	85.97	27.0300	21.34	98.39	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:43 PM	Flush	1020.0	26.5	27.3600	21.07	94.65	27.2300	21.07	96.07	28.0700	21.07	90.69	27.0700	21.07	97.16	28.0100	21.33	87.60	27.1100	21.33	95.19	27.1700	21.33	85.82	27.0600	21.33	98.12	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:44 PM	Flush	1020.0	26.5	27.3900	21.07	94.38	27.2300	21.07	96.07	28.0600	21.07	90.78	27.0500	21.07	97.35	28.0200	21.33	87.52	27.1200	21.33	95.10	27.1600	21.33	85.90	27.0200	21.33	98.50	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:45 PM	Flush	1020.0	26.5	27.3700	21.07	94.56	27.2300	21.07	96.07	28.0600	21.07	90.78	27.0300	21.07	97.53	27.9900	21.33	87.76	27.1000	21.33	95.28	27.1500	21.33	85.98	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:46 PM	Flush	1020.0	26.5	27.3700	21.07	94.56	27.2100	21.07	96.25	28.0700	21.07	90.69	27.0300	21.07	97.53	27.9800	21.33	87.84	27.1100	21.33	95.19	27.1700	21.33	85.82	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:47 PM	Flush	1020.0	26.5	27.3800	21.07	94.47	27.2200	21.07	96.16	28.0800	21.07	90.61	27.0500	21.07	97.35	27.9900	21.32	87.78	27.1200	21.32	95.12	27.1700	21.32	85.83	27.0600	21.32	98.14	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:48 PM	Flush	1020.0	26.5	27.3700	21.07	94.56	27.2300	21.07	96.07	28.0700	21.07	90.69	27.0400	21.07	97.44	28.0300	21.32	87.45	27.1400	21.32	94.94	27.1700	21.32	85.83	27.0400	21.32	98.32	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:49 PM	Flush	1020.0	26.5	27.3800	21.07	94.47	27.2500	21.07	95.89	28.0500	21.07	90.86	27.0400	21.07	97.44	28.0200	21.32	87.53	27.1000	21.32	95.30	27.1600	21.32	85.91	27.0400	21.32	98.32	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:50 PM	Flush	1020.0	26.5	27.3800	21.07	94.47	27.2200	21.07	96.16	28.0800	21.07	90.61	27.0200	21.07	97.62	28.0100	21.32	87.61	27.1200	21.32	95.12	27.1700	21.32	85.83	27.0400	21.32	98.32	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:51 PM	Flush	1020.0	26.5	27.3800	21.07	94.47	27.2100	21.07	96.25	28.0900	21.07	90.53	27.0400	21.07	97.44	28.0300	21.33	87.44	27.1200	21.33	95.10	27.1700	21.33	85.82	27.0300	21.33	98.40	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:52 PM	Flush	1020.0	26.5	27.3800	21.07	94.47	27.2100	21.07	96.25	28.0600	21.07	90.78	27.0200	21.07	97.62	28.0100	21.33	87.60	27.1100	21.33	95.19	27.1600	21.33	85.90	27.0300	21.33	98.40	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:53 PM	Flush	1020.0	26.5	27.3500	21.07	94.73	27.2300	21.07	96.07	28.0700	21.07	90.69	27.0200	21.07	97.62	27.9900	21.32	87.78	27.1200	21.32	95.12	27.1500	21.32	85.99	27.0500	21.32	98.23	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:54 PM	Flush	1020.0	26.5	27.3600	21.07	94.65	27.2000	21.07	96.34	28.0800	21.07	90.61	27.0500	21.07	97.35	28.0000	21.33	87.68	27.1200	21.33	95.10	27.1400	21.33	86.06	27.0300	21.33	98.40	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:55 PM	Flush	1020.0	26.5	27.3700	21.07	94.56	27.2500	21.07	95.89	28.0800	21.07	90.61	27.0400	21.07	97.44	28.0000	21.33	87.68	27.1400	21.33	94.92	27.1600	21.33	85.90	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:56 PM	Flush	1020.0	26.5	27.3700	21.08	94.54	27.2100	21.08	96.24	28.0900	21.08	90.51	27.0500	21.08	97.33	28.0200	21.33	87.52	27.1200	21.33	95.10	27.1700	21.33	85.82	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:57 PM	Flush	1020.0	26.5	27.3900	21.08	94.36	27.2300	21.08	96.05	28.0700	21.08	90.68	27.0700	21.08	97.15	28.0000	21.33	87.68	27.1000	21.33	95.28	27.1600	21.33	85.90	27.0500	21.33	98.22	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:58 PM	Flush	1020.0	26.5	27.3700	21.08	94.54	27.2300	21.08	96.05	28.0800	21.08	90.59	27.0200	21.08	97.61	28.0000	21.33	87.68	27.1400	21.33	94.92	27.1600	21.33	85.90	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:10:59 PM	Flush	1020.0	26.5	27.3600	21.08	94.63	27.2100	21.08	96.24	28.0700	21.08	90.68	27.0500	21.08	97.33	28.0000	21.33	87.68	27.1300	21.33	95.01	27.1700	21.33	85.82	27.0500	21.33	98.22	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:00 PM	Flush	1020.0	26.5	27.3700	21.07	94.56	27.2000	21.07	96.34	28.0800	21.07	90.61	27.0400	21.07	97.44	28.0000	21.33	87.68	27.1200	21.33	95.10	27.1800	21.33	85.74	27.0300	21.33	98.40	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:01 PM	Flush	1020.0	26.5	27.3800	21.07	94.47	27.2100	21.07	96.25	28.0800	21.07	90.61	27.0400	21.07	97.44	28.0200	21.33	87.52	27.1200	21.33	95.10	27.1600	21.33	85.90	27.0500	21.33	98.22	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:02 PM	Flush	1020.0	26.5	27.3700	21.07	94.56	27.2300	21.07	96.07	28.0700	21.07	90.69	27.0400	21.07	97.44	27.9900	21.33	87.76	27.1200	21.33	95.10	27.1700	21.33	85.82	27.0300	21.33	98.40	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:03 PM	Flush	1020.0	26.5	27.3800	21.07	94.47	27.2200	21.07	96.16	28.0800	21.07	90.61	27.0500	21.07	97.35	28.0200	21.33	87.52	27.1100	21.33	95.19	27.1800	21.33	85.74	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:04 PM	Flush	1020.0	26.5	27.3600	21.07	94.65	27.2500	21.07	95.89	28.0800	21.07	90.61	27.0400	21.07	97.44	28.0200	21.33	87.52	27.1200	21.33	95.10	27.1700	21.33	85.82	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:05 PM	Flush	1020.0	26.5	27.3800	21.07	94.47	27.2400	21.07	95.98	28.1100	21.07	90.36	27.0500	21.07	97.35	27.9900	21.33	87.76	27.1300	21.33	95.01	27.1700	21.33	85.82	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:06 PM	Flush	1020.0	26.5	27.3900	21.07	94.38	27.2400	21.07	95.98	28.0900	21.07	90.53	27.0500	21.07	97.35	28.0000	21.33	87.68	27.1200	21.33	95.10	27.1900	21.33	85.66	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:07 PM	Flush	1020.0	26.5	27.3700	21.07	94.56	27.2300	21.07	96.07	28.0800	21.07	90.61	27.0400	21.07	97.44	28.0200	21.33	87.52	27.1200	21.33	95.10	27.1600	21.33	85.90	27.0500	21.33	98.22	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:08 PM	Flush	1020.0	26.5	27.3900	21.07	94.38	27.2000	21.07	96.34	28.1000	21.07	90.44	27.0500	21.07	97.35	28.0100	21.33	87.60	27.1100	21.33	95.19	27.1800	21.33	85.74	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:09 PM	Flush	1020.0	26.5	27.3700	21.07	94.56	27.2500	21.07	95.89	28.1000	21.07	90.44	27.0300	21.07	97.53	28.0100	21.33	87.60	27.1200	21.33	95.10	27.2100	21.33	85.50	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:10 PM	Flush	1020.0	26.5	27.3800	21.07	94.47	27.2200	21.07	96.16	28.1000	21.07	90.44	27.0500	21.07	97.35	28.0000	21.33	87.68	27.1400	21.33	94.92	27.1700	21.33	85.82	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:11 PM	Flush	1020.0	26.5	27.3700	21.07	94.56	27.2100	21.07	96.25	28.0900	21.07	90.53	27.0500	21.07	97.35	28.0300	21.33	87.44	27.1200	21.33	95.10	27.1800	21.33	85.74	27.0300	21.33	98.40	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:12 PM	Flush	1020.0	26.5	27.3800	21.08	94.45	27.2100	21.08	96.24	28.0900	21.08	90.51	27.0300	21.08	97.51	28.0300	21.33	87.44	27.1300	21.33	95.01	27.1900	21.33	85.66	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:13 PM	Flush	1020.0	26.5	27.3700	21.08	94.54	27.2200	21.08	96.14	28.1000	21.08	90.43	27.0400	21.08	97.42	28.0100	21.34	87.58	27.1000	21.34	95.27	27.2000	21.34	85.56	27.0400	21.34	98.29	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:14 PM	Flush	1020.0	26.5	27.3800	21.08	94.45	27.2400	21.08	95.96	28.1100	21.08	90.34	27.0200	21.08	97.61	27.9900	21.34	87.75	27.1300	21.34	95.00	27.2000	21.34	85.56	27.0600	21.34	98.11	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:15 PM	Flush	1020.0	26.5	27.4000	21.08	94.28	27.2200	21.08	96.14	28.0900	21.08	90.51	27.0600	21.08	97.24	28.0200	21.33	87.52	27.1300	21.33	95.01	27.1800	21.33	85.74	27.0500	21.33	98.22	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:16 PM	Flush	1020.0	26.5	27.3700	21.08	94.54	27.2300	21.08	96.05	28.1200	21.08	90.26	27.0500	21.08	97.33	28.0300	21.34	87.42	27.1000	21.34	95.27	27.1900	21.34	85.64	27.0400	21.34	98.29	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3400	21.34	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:17 PM	Flush	1020.0	26.5	27.3900	21.07	94.38	27.2400	21.07	95.98	28.1000	21.07	90.44	27.0400	21.07	97.44	28.0100	21.33	87.60	27.1300	21.33	95.01	27.1900	21.33	85.66	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:18 PM	Flush	1020.0	26.5	27.3800	21.07	94.47	27.2400	21.07	95.98	28.1100	21.07	90.36	27.0600	21.07	97.25	27.9800	21.33	87.84	27.1200	21.33	95.10	27.1900	21.33	85.66	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:19 PM	Flush	1020.0	26.5	27.4000	21.07	94.29	27.2400	21.07	95.98	28.1200	21.07	90.28	27.0400	21.07	97.44	28.0200	21.33	87.52	27.1300	21.33	95.01	27.1800	21.33	85.74	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:20 PM	Flush	1020.0	26.5	27.3800	21.07	94.47	27.2100	21.07	96.25	28.1200	21.07	90.28	27.0600	21.07	97.25	28.0000	21.33	87.68	27.1200	21.33	95.10	27.1900	21.33	85.66	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:21 PM	Flush	1020.0	26.5	27.4100	21.08	94.19	27.2300	21.08	96.05	28.1100	21.08	90.34	27.0500	21.08	97.33	28.0000	21.33	87.68	27.1300	21.33	95.01	27.1800	21.33	85.74	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:22 PM	Flush	1020.0	26.5	27.3800	21.08	94.45	27.2300	21.08	96.05	28.1100	21.08	90.34	27.0400	21.08	97.42	27.9900	21.33	87.76	27.1300	21.33	95.01	27.1800	21.33	85.74	27.0500	21.33	98.22	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:23 PM	Flush	1020.0	26.5	27.3800	21.08	94.45	27.2300	21.08	96.05	28.1000	21.08	90.43	27.0400	21.08	97.42	28.0100	21.33	87.60	27.1300	21.33	95.01	27.1700	21.33	85.82	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:24 PM	Flush	1020.0	26.5	27.3700	21.08	94.54	27.2200	21.08	96.14	28.1100	21.08	90.34	27.0300	21.08	97.51	28.0100	21.33	87.60	27.1300	21.33	95.01	27.2000	21.33	85.58	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:25 PM	Flush	1020.0	26.5	27.3800	21.08	94.45	27.2300	21.08	96.05	28.1100	21.08	90.34	27.0400	21.08	97.42	28.0500	21.33	87.27	27.1100	21.33	95.19	27.1700	21.33	85.82	27.0500	21.33	98.22	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:26 PM	Flush	1020.0	26.5	27.4000	21.08	94.28	27.2200	21.08	96.14	28.1100	21.08	90.34	27.0600	21.08	97.24	28.0000	21.33	87.68	27.1300	21.33	95.01	27.1800	21.33	85.74	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:27 PM	Flush	1020.0	26.5	27.4000	21.08	94.28	27.2300	21.08	96.05	28.1100	21.08	90.34	27.0300	21.08	97.51	28.0000	21.33	87.68	27.1000	21.33	95.28	27.1800	21.33	85.74	27.0600	21.33	98.12	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:28 PM	Flush	1020.0	26.5	27.3900	21.08	94.36	27.2300	21.08	96.05	28.1100	21.08	90.34	27.0200	21.08	97.61	28.0300	21.33	87.44	27.1100	21.33	95.19	27.1700	21.33	85.82	27.0300	21.33	98.40	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:29 PM	Flush	1020.0	26.5	27.3700	21.07	94.56	27.2300	21.07	96.07	28.1100	21.07	90.36	27.0400	21.07	97.44	28.0100	21.33	87.60	27.1200	21.33	95.10	27.1800	21.33	85.74	27.0300	21.33	98.40	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:30 PM	Flush	1020.0	26.5	27.3900	21.07	94.38	27.2200	21.07	96.16	28.1100	21.07	90.36	27.0600	21.07	97.25	28.0200	21.33	87.52	27.1400	21.33	94.92	27.2000	21.33	85.58	27.0500	21.33	98.22	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:31 PM	Flush	1020.0	26.5	27.3900	21.08	94.36	27.2100	21.08	96.24	28.1100	21.08	90.34	27.0500	21.08	97.33	28.0100	21.33	87.60	27.1300	21.33	95.01	27.1800	21.33	85.74	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/2:11:32 PM	Flush	1020.0	26.5	27.4100	21.08	94.19	27.2300	21.08	96.05	28.1100	21.08	90.34	27.0400	21.08	97.42	28.0300	21.33	87.44	27.1200	21.33	95.10	27.1900	21.33	85.66	27.0400	21.33	98.31	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
