9/14/2021/7:59:44 AM	M2   	1020.0	26.5	24.7787	21.42	108.25	26.1638	21.42	83.66	26.5162	21.42	92.69	26.1062	21.42	90.37	26.3875	21.52	97.31	26.5413	21.52	93.88	26.2662	21.52	92.29	26.2625	21.52	99.83	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:45 AM	M2   	1020.0	26.5	24.7900	21.42	108.13	26.1537	21.42	83.74	26.5325	21.42	92.55	26.0850	21.42	90.55	26.3800	21.52	97.38	26.5237	21.52	94.04	26.2888	21.52	92.09	26.2763	21.52	99.69	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:46 AM	M2   	1020.0	26.5	24.8087	21.42	107.93	26.1500	21.42	83.77	26.5150	21.42	92.70	26.0762	21.42	90.63	26.3863	21.52	97.32	26.5388	21.52	93.90	26.2812	21.52	92.16	26.2675	21.52	99.78	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:47 AM	M2   	1020.0	26.5	24.8075	21.42	107.94	26.1562	21.42	83.72	26.5125	21.42	92.73	26.0613	21.42	90.76	26.3962	21.52	97.22	26.5500	21.52	93.80	26.2763	21.52	92.20	26.3038	21.52	99.43	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:48 AM	M2   	1020.0	26.5	24.8062	21.42	107.96	26.1663	21.42	83.64	26.5138	21.42	92.72	26.0750	21.42	90.64	26.4125	21.52	97.07	26.5562	21.52	93.75	26.2737	21.52	92.23	26.2800	21.52	99.66	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:49 AM	M2   	1020.0	26.5	24.8038	21.42	107.98	26.1638	21.42	83.66	26.5225	21.42	92.64	26.0775	21.42	90.62	26.4200	21.52	97.00	26.5413	21.52	93.88	26.2638	21.52	92.32	26.2500	21.52	99.95	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:50 AM	M2   	1020.0	26.5	24.7812	21.43	108.22	26.1663	21.43	83.63	26.5237	21.43	92.62	26.0825	21.43	90.56	26.4138	21.52	97.06	26.5237	21.52	94.04	26.2725	21.52	92.24	26.2625	21.52	99.83	NaN	NaN	NaN	NaN	21.4262	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:51 AM	M2   	1020.0	26.5	24.8012	21.43	107.99	26.1575	21.43	83.70	26.5075	21.43	92.76	26.0900	21.43	90.49	26.4163	21.52	97.04	26.5388	21.52	93.90	26.2737	21.52	92.23	26.3012	21.52	99.45	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:52 AM	M2   	1020.0	26.5	24.8075	21.43	107.93	26.1562	21.43	83.71	26.5188	21.43	92.66	26.0775	21.43	90.60	26.4075	21.52	97.12	26.5437	21.52	93.86	26.2763	21.52	92.20	26.2888	21.52	99.57	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:53 AM	M2   	1020.0	26.5	24.7937	21.42	108.09	26.1537	21.42	83.74	26.5362	21.42	92.51	26.0950	21.42	90.46	26.3938	21.52	97.25	26.5400	21.52	93.89	26.2613	21.52	92.34	26.2575	21.52	99.87	NaN	NaN	NaN	NaN	21.4238	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:54 AM	M2   	1020.0	26.5	24.8025	21.42	108.00	26.1687	21.42	83.62	26.5338	21.42	92.54	26.0850	21.42	90.55	26.4088	21.52	97.11	26.5463	21.52	93.84	26.2563	21.52	92.38	26.2563	21.52	99.89	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:55 AM	M2   	1020.0	26.5	24.8100	21.42	107.92	26.1675	21.42	83.63	26.5113	21.42	92.74	26.0825	21.42	90.57	26.4075	21.52	97.12	26.5437	21.52	93.86	26.2787	21.52	92.18	26.2850	21.52	99.61	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:56 AM	M2   	1020.0	26.5	24.5787	21.42	110.44	26.1663	21.42	83.64	26.5063	21.42	92.78	26.0712	21.42	90.67	26.4062	21.52	97.13	26.5525	21.52	93.78	26.2838	21.52	92.14	26.2625	21.52	99.83	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:57 AM	M2   	1020.0	26.5	NaN	21.42	NaN	26.1388	21.42	83.86	26.5225	21.42	92.64	26.0850	21.42	90.55	26.4100	21.52	97.10	26.5413	21.52	93.88	26.2862	21.52	92.12	26.2525	21.52	99.92	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:58 AM	M2   	1020.0	26.5	NaN	21.42	NaN	26.1200	21.42	84.01	26.5425	21.42	92.46	26.0750	21.42	90.64	26.4100	21.52	97.10	26.5425	21.52	93.87	26.2650	21.52	92.30	26.1788	21.52	100.64	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:59:59 AM	M2   	1020.0	26.5	NaN	21.42	NaN	26.1262	21.42	83.96	26.5375	21.42	92.51	26.0975	21.42	90.44	26.4100	21.52	97.10	26.5500	21.52	93.80	26.2750	21.52	92.22	26.1862	21.52	100.56	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:00 AM	M2   	1020.0	26.5	NaN	21.42	NaN	26.1300	21.42	83.93	26.5175	21.42	92.68	26.0950	21.42	90.46	26.4100	21.52	97.10	26.5625	21.52	93.69	26.2900	21.52	92.08	26.2013	21.52	100.42	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:01 AM	M2   	1020.0	26.5	NaN	21.42	NaN	26.1363	21.42	83.88	26.5225	21.42	92.64	26.0862	21.42	90.54	26.4100	21.52	97.10	26.5512	21.52	93.79	26.2775	21.52	92.19	26.2400	21.52	100.04	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:02 AM	M2   	1020.0	26.5	24.6975	21.42	109.14	NaN	21.42	NaN	26.5300	21.42	92.57	26.0900	21.42	90.51	26.4037	21.52	97.15	26.5338	21.52	93.95	26.2700	21.52	92.26	26.1762	21.52	100.66	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:03 AM	M2   	1020.0	26.5	24.7150	21.43	108.94	NaN	21.43	NaN	26.5237	21.43	92.62	26.1025	21.43	90.39	26.4062	21.52	97.13	26.5362	21.52	93.93	26.2700	21.52	92.26	26.1450	21.52	100.97	NaN	NaN	NaN	NaN	21.4262	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:04 AM	M2   	1020.0	26.5	24.7050	21.43	109.04	26.0375	21.43	84.68	26.5200	21.43	92.65	26.0912	21.43	90.48	26.4100	21.52	97.10	26.5338	21.52	93.95	26.2825	21.52	92.15	26.1663	21.52	100.76	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:05 AM	M2   	1020.0	26.5	24.6962	21.43	109.13	25.8812	21.43	85.97	26.5200	21.43	92.65	26.0800	21.43	90.58	26.4225	21.52	96.98	26.5425	21.52	93.87	26.2775	21.52	92.19	26.2075	21.52	100.36	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:06 AM	M2   	1020.0	26.5	24.7687	21.42	108.36	25.9575	21.42	85.34	26.5325	21.42	92.54	26.0862	21.42	90.54	26.4363	21.52	96.85	26.5375	21.52	93.92	26.2825	21.52	92.15	26.2050	21.52	100.38	NaN	NaN	NaN	NaN	21.4238	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:07 AM	M2   	1020.0	26.5	24.8350	21.42	107.65	NaN	21.42	NaN	26.5338	21.42	92.54	26.0900	21.42	90.51	26.4275	21.52	96.93	26.5425	21.52	93.87	26.3025	21.52	91.97	26.2212	21.52	100.22	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:08 AM	M2   	1020.0	26.5	24.8188	21.42	107.82	NaN	21.42	NaN	26.5113	21.42	92.74	26.1025	21.42	90.40	26.4075	21.52	97.12	26.5500	21.52	93.80	26.2850	21.52	92.13	26.2338	21.52	100.10	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:09 AM	M2   	1020.0	26.5	24.7688	21.42	108.36	NaN	21.42	NaN	26.5063	21.42	92.78	26.1100	21.42	90.33	26.4000	21.52	97.19	26.5500	21.52	93.80	26.2825	21.52	92.15	26.1988	21.52	100.44	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:10 AM	M2   	1020.0	26.5	24.7437	21.42	108.63	NaN	21.42	NaN	26.5100	21.42	92.75	26.1100	21.42	90.33	26.3938	21.52	97.25	26.5375	21.52	93.92	26.2900	21.52	92.08	26.2425	21.52	100.02	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:11 AM	M2   	1020.0	26.5	24.7275	21.42	108.81	NaN	21.42	NaN	26.5225	21.42	92.64	26.0912	21.42	90.50	26.4088	21.52	97.11	26.5362	21.52	93.93	26.2775	21.52	92.19	26.2300	21.52	100.14	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:12 AM	M2   	1020.0	26.5	24.7263	21.42	108.82	NaN	21.42	NaN	26.5237	21.42	92.63	26.0738	21.42	90.65	26.4138	21.52	97.06	26.5400	21.52	93.89	26.2888	21.52	92.09	26.2625	21.52	99.83	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:13 AM	M2   	1020.0	26.5	24.7362	21.42	108.71	NaN	21.42	NaN	26.5200	21.42	92.66	26.0888	21.42	90.52	26.4100	21.52	97.10	26.5400	21.52	93.89	26.2937	21.52	92.05	26.2688	21.52	99.77	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:14 AM	M2   	1020.0	26.5	24.7462	21.42	108.61	NaN	21.42	NaN	26.5138	21.42	92.72	26.0875	21.42	90.53	26.4037	21.52	97.15	26.5463	21.52	93.84	26.2838	21.52	92.14	26.2688	21.52	99.77	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:15 AM	M2   	1020.0	26.5	24.7500	21.42	108.56	NaN	21.42	NaN	26.5225	21.42	92.64	26.0738	21.42	90.65	26.4125	21.52	97.07	26.5562	21.52	93.75	26.2737	21.52	92.23	26.2425	21.52	100.02	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:16 AM	M2   	1020.0	26.5	24.7563	21.42	108.50	NaN	21.42	NaN	26.5362	21.42	92.52	26.0825	21.42	90.57	26.4138	21.52	97.06	26.5600	21.52	93.71	26.2700	21.52	92.26	26.2575	21.52	99.87	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:17 AM	M2   	1020.0	26.5	24.7475	21.42	108.59	NaN	21.42	NaN	26.5213	21.42	92.65	26.0900	21.42	90.51	26.4037	21.52	97.15	26.5475	21.52	93.83	26.2763	21.52	92.20	26.2425	21.52	100.02	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:18 AM	M2   	1020.0	26.5	24.7525	21.42	108.54	NaN	21.42	NaN	26.5225	21.42	92.64	26.1088	21.42	90.34	26.4125	21.52	97.07	26.5463	21.52	93.84	26.2925	21.52	92.06	26.2263	21.52	100.18	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:19 AM	M2   	1020.0	26.5	24.7475	21.42	108.59	NaN	21.42	NaN	26.5237	21.42	92.63	26.0888	21.42	90.52	26.4262	21.52	96.94	26.5375	21.52	93.92	26.2875	21.52	92.10	26.2550	21.52	99.90	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:20 AM	M2   	1020.0	26.5	24.7400	21.43	108.66	NaN	21.43	NaN	26.5325	21.43	92.54	26.0950	21.43	90.46	26.4050	21.52	97.14	26.5362	21.52	93.93	26.2862	21.52	92.12	26.2450	21.52	100.00	NaN	NaN	NaN	NaN	21.4262	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:21 AM	M2   	1020.0	26.5	24.7400	21.43	108.66	NaN	21.43	NaN	26.5525	21.43	92.36	26.0912	21.43	90.48	26.4025	21.52	97.17	26.5587	21.52	93.72	26.2713	21.52	92.25	26.2112	21.52	100.32	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:22 AM	M2   	1020.0	26.5	24.7525	21.43	108.52	NaN	21.43	NaN	26.5350	21.43	92.51	26.0862	21.43	90.53	26.4163	21.52	97.04	26.5388	21.52	93.90	26.2912	21.52	92.07	26.2063	21.52	100.37	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:23 AM	M2   	1020.0	26.5	24.7538	21.43	108.51	NaN	21.43	NaN	26.5263	21.43	92.59	26.1025	21.43	90.38	26.4200	21.52	97.00	26.5263	21.52	94.02	26.3100	21.52	91.90	26.2475	21.52	99.97	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:24 AM	M2   	1020.0	26.5	24.7437	21.43	108.62	NaN	21.43	NaN	26.5300	21.43	92.56	26.1163	21.43	90.26	26.4325	21.52	96.89	26.5425	21.52	93.87	26.3038	21.52	91.96	26.2700	21.52	99.75	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:25 AM	M2   	1020.0	26.5	24.7462	21.43	108.59	NaN	21.43	NaN	26.5175	21.43	92.67	26.0888	21.43	90.50	26.4025	21.52	97.17	26.5500	21.52	93.80	26.2812	21.52	92.16	26.2700	21.52	99.75	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:26 AM	M2   	1020.0	26.5	24.7437	21.43	108.62	NaN	21.43	NaN	26.5162	21.43	92.68	26.0825	21.43	90.56	26.4112	21.52	97.08	26.5562	21.52	93.75	26.3012	21.52	91.98	26.2387	21.52	100.06	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:27 AM	M2   	1020.0	26.5	24.7462	21.43	108.59	NaN	21.43	NaN	26.5200	21.43	92.65	26.0963	21.43	90.44	26.4175	21.52	97.03	26.5475	21.52	93.83	26.2888	21.52	92.09	26.2075	21.52	100.36	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:28 AM	M2   	1020.0	26.5	24.7437	21.43	108.62	NaN	21.43	NaN	26.5263	21.43	92.59	26.1000	21.43	90.41	26.4225	21.52	96.98	26.5463	21.52	93.84	26.2825	21.52	92.15	26.2375	21.52	100.07	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:29 AM	M2   	1020.0	26.5	24.7587	21.42	108.46	NaN	21.42	NaN	26.5300	21.42	92.57	26.0937	21.42	90.47	26.4112	21.52	97.08	26.5437	21.52	93.86	26.2963	21.52	92.03	26.2475	21.52	99.97	NaN	NaN	NaN	NaN	21.4238	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:30 AM	M2   	1020.0	26.5	24.7638	21.42	108.42	NaN	21.42	NaN	26.5237	21.42	92.63	26.0900	21.42	90.51	26.4187	21.52	97.01	26.5463	21.52	93.84	26.3000	21.52	91.99	26.2275	21.52	100.16	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:31 AM	M2   	1020.0	26.5	24.7475	21.42	108.59	NaN	21.42	NaN	26.5263	21.42	92.60	26.0963	21.42	90.45	26.4112	21.51	97.09	26.5500	21.51	93.81	26.3000	21.51	92.00	26.2263	21.51	100.19	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5138	21.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:32 AM	M2   	1020.0	26.5	24.7525	21.42	108.54	NaN	21.42	NaN	26.5362	21.42	92.52	26.1250	21.42	90.20	26.4062	21.52	97.14	26.5500	21.52	93.81	26.2875	21.52	92.11	26.2425	21.52	100.03	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5162	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:33 AM	M2   	1020.0	26.5	24.7538	21.42	108.52	NaN	21.42	NaN	26.5463	21.42	92.43	26.1150	21.42	90.29	26.4225	21.52	96.98	26.5437	21.52	93.86	26.2862	21.52	92.12	26.2250	21.52	100.19	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:34 AM	M2   	1020.0	26.5	24.7437	21.42	108.63	NaN	21.42	NaN	26.5437	21.42	92.45	26.0937	21.42	90.47	26.4238	21.51	96.98	26.5463	21.51	93.85	26.3025	21.51	91.98	26.2538	21.51	99.92	NaN	NaN	NaN	NaN	21.4200	21.42	OFF	21.5138	21.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:35 AM	M2   	1020.0	26.5	24.7462	21.43	108.60	NaN	21.43	NaN	26.5463	21.43	92.42	26.1088	21.43	90.33	26.4200	21.52	97.01	26.5500	21.52	93.81	26.3038	21.52	91.97	26.2238	21.52	100.21	NaN	NaN	NaN	NaN	21.4262	21.43	OFF	21.5162	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:36 AM	M2   	1020.0	26.5	24.7437	21.43	108.62	NaN	21.43	NaN	26.5437	21.43	92.44	26.1075	21.43	90.34	26.4325	21.52	96.89	26.5562	21.52	93.75	26.2937	21.52	92.05	26.2212	21.52	100.22	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:37 AM	M2   	1020.0	26.5	24.7650	21.43	108.39	NaN	21.43	NaN	26.5400	21.43	92.47	26.1000	21.43	90.41	26.4337	21.52	96.87	26.5475	21.52	93.83	26.2775	21.52	92.19	26.2400	21.52	100.04	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:38 AM	M2   	1020.0	26.5	24.7488	21.43	108.56	NaN	21.43	NaN	26.5213	21.43	92.64	26.1062	21.43	90.35	26.4175	21.52	97.03	26.5338	21.52	93.95	26.2888	21.52	92.09	26.2712	21.52	99.74	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:39 AM	M2   	1020.0	26.5	24.7488	21.43	108.56	NaN	21.43	NaN	26.5225	21.43	92.62	26.1163	21.43	90.26	26.4225	21.52	96.98	26.5362	21.52	93.93	26.3000	21.52	91.99	26.2275	21.52	100.16	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:40 AM	M2   	1020.0	26.5	24.7538	21.43	108.51	NaN	21.43	NaN	26.5175	21.43	92.67	26.1325	21.43	90.12	26.4238	21.52	96.97	26.5400	21.52	93.89	26.3062	21.52	91.94	26.2150	21.52	100.28	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:41 AM	M2   	1020.0	26.5	24.7563	21.43	108.48	NaN	21.43	NaN	26.4975	21.43	92.85	26.1025	21.43	90.38	26.4138	21.52	97.06	26.5525	21.52	93.78	26.3038	21.52	91.96	26.2237	21.52	100.20	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:42 AM	M2   	1020.0	26.5	24.7600	21.43	108.44	NaN	21.43	NaN	26.5025	21.43	92.80	26.1175	21.43	90.25	26.4163	21.52	97.04	26.5600	21.52	93.71	26.2937	21.52	92.05	26.2263	21.52	100.18	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:43 AM	M2   	1020.0	26.5	24.7662	21.44	108.36	NaN	21.44	NaN	26.5162	21.44	92.67	26.1212	21.44	90.21	26.4075	21.52	97.12	26.5538	21.52	93.77	26.3025	21.52	91.97	26.2362	21.52	100.08	NaN	NaN	NaN	NaN	21.4363	21.44	OFF	21.5200	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:44 AM	M2   	1020.0	26.5	24.7638	21.44	108.38	NaN	21.44	NaN	26.5200	21.44	92.63	26.1038	21.44	90.36	26.4125	21.53	97.06	26.5437	21.53	93.85	26.3100	21.53	91.90	26.2462	21.53	99.97	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5263	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:45 AM	M2   	1020.0	26.5	24.7600	21.44	108.42	NaN	21.44	NaN	26.5325	21.44	92.52	26.0937	21.44	90.45	26.4262	21.53	96.93	26.5400	21.53	93.88	26.3038	21.53	91.95	26.2500	21.53	99.93	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:46 AM	M2   	1020.0	26.5	24.7662	21.43	108.37	NaN	21.43	NaN	26.5213	21.43	92.63	26.1025	21.43	90.38	26.4112	21.53	97.07	26.5400	21.53	93.88	26.2875	21.53	92.09	26.2563	21.53	99.87	NaN	NaN	NaN	NaN	21.4337	21.43	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:47 AM	M2   	1020.0	26.5	24.7825	21.43	108.20	NaN	21.43	NaN	26.5225	21.43	92.62	26.1163	21.43	90.26	26.4062	21.53	97.12	26.5587	21.53	93.71	26.2925	21.53	92.05	26.2350	21.53	100.08	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:48 AM	M2   	1020.0	26.5	24.7775	21.43	108.25	NaN	21.43	NaN	26.5362	21.43	92.50	26.1200	21.43	90.23	26.4100	21.53	97.08	26.5700	21.53	93.61	26.3062	21.53	91.92	26.2450	21.53	99.98	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:49 AM	M2   	1020.0	26.5	24.7763	21.43	108.26	NaN	21.43	NaN	26.5275	21.43	92.58	26.1075	21.43	90.34	26.4288	21.53	96.91	26.5575	21.53	93.72	26.3100	21.53	91.89	26.2350	21.53	100.08	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/8:00:50 AM	M2   	1020.0	26.5	24.7613	21.43	108.43	NaN	21.43	NaN	26.5450	21.43	92.42	26.1000	21.43	90.41	26.4400	21.52	96.81	26.5562	21.52	93.74	26.3163	21.52	91.84	26.2700	21.52	99.75	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5237	21.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
