2/2/2022/1:06:31 PM	M11  	1033.0	26.8	NaN	13.15	NaN	NaN	13.15	NaN	29.9600	13.15	85.48	28.0500	13.15	99.14	28.6975	12.98	88.72	29.5750	12.98	88.20	29.2600	12.98	91.45	28.1450	12.98	98.43	NaN	NaN	NaN	NaN	13.1500	13.15	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:06:32 PM	M11  	1033.0	26.8	NaN	13.15	NaN	NaN	13.15	NaN	30.0000	13.15	85.18	28.0700	13.15	98.95	28.6550	12.98	89.07	29.5987	12.98	88.01	29.1913	12.98	92.02	28.1562	12.98	98.33	NaN	NaN	NaN	NaN	13.1500	13.15	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:06:33 PM	M11  	1033.0	26.8	NaN	13.15	NaN	NaN	13.15	NaN	30.0100	13.15	85.10	28.0800	13.15	98.86	28.7075	12.98	88.64	29.5950	12.98	88.04	29.1650	12.98	92.23	28.1600	12.98	98.29	NaN	NaN	NaN	NaN	13.1500	13.15	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:06:34 PM	M11  	1033.0	26.8	NaN	13.15	NaN	NaN	13.15	NaN	29.9500	13.15	85.56	28.0500	13.15	99.14	28.7325	12.98	88.44	29.5750	12.98	88.20	29.1700	12.98	92.19	28.1675	12.98	98.22	NaN	NaN	NaN	NaN	13.1500	13.15	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:06:35 PM	M11  	1033.0	26.8	NaN	13.15	NaN	NaN	13.15	NaN	29.9500	13.15	85.56	28.0800	13.15	98.86	28.7075	12.98	88.64	29.6000	12.98	88.00	29.2300	12.98	91.69	28.1850	12.98	98.07	NaN	NaN	NaN	NaN	13.1500	13.15	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:06:36 PM	M11  	1033.0	26.8	NaN	13.15	NaN	NaN	13.15	NaN	29.9400	13.15	85.64	28.1200	13.15	98.50	28.6813	12.98	88.85	29.5787	12.98	88.17	29.1812	12.98	92.10	28.1837	12.98	98.08	NaN	NaN	NaN	NaN	13.1500	13.15	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:06:37 PM	M11  	1033.0	26.8	NaN	13.15	NaN	NaN	13.15	NaN	30.0100	13.15	85.10	28.0900	13.15	98.77	28.6700	12.98	88.95	29.6050	12.98	87.96	29.2525	12.98	91.51	28.1875	12.98	98.04	NaN	NaN	NaN	NaN	13.1500	13.15	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:06:38 PM	M11  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	29.9400	13.14	85.65	28.0500	13.14	99.15	28.6625	12.98	89.01	29.6050	12.98	87.96	29.2825	12.98	91.26	28.2200	12.98	97.75	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:06:39 PM	M11  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	30.0000	13.14	85.19	28.1300	13.14	98.42	28.7725	12.98	88.12	29.5925	12.98	88.06	29.2500	12.98	91.53	28.2225	12.98	97.73	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:06:40 PM	M11  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	29.9500	13.14	85.57	28.0600	13.14	99.06	28.7425	12.98	88.36	29.5825	12.98	88.14	29.2100	12.98	91.86	28.2125	12.98	97.82	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:06:41 PM	M11  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	29.9600	13.14	85.50	28.1400	13.14	98.33	28.6450	12.97	89.16	29.5950	12.97	88.05	29.2450	12.97	91.58	28.2175	12.97	97.78	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9725	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:06:42 PM	M11  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	29.9700	13.14	85.42	28.0900	13.14	98.79	28.7250	12.97	88.51	29.6150	12.97	87.90	29.1850	12.97	92.08	28.1600	12.97	98.31	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:06:43 PM	M11  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	29.9300	13.14	85.73	28.0600	13.14	99.06	28.6925	12.97	88.78	29.6425	12.97	87.68	29.1375	12.97	92.48	28.1775	12.97	98.15	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:06:44 PM	M11  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	29.9600	13.14	85.50	27.9900	13.14	99.71	28.6450	12.97	89.16	29.6062	12.97	87.96	29.1862	12.97	92.07	28.1837	12.97	98.09	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:06:45 PM	M11  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	30.0100	13.14	85.12	28.0500	13.14	99.15	28.6525	12.98	89.09	29.6100	12.98	87.92	29.2800	12.98	91.28	28.2025	12.98	97.91	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9775	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:06:46 PM	M11  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	29.9200	13.14	85.80	28.1900	13.14	97.88	28.6975	12.98	88.72	29.6075	12.98	87.94	29.2313	12.98	91.68	28.1725	12.98	98.18	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:06:47 PM	M11  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	29.9300	13.14	85.73	28.0800	13.14	98.88	28.7325	12.97	88.45	29.5875	12.97	88.11	29.1900	12.97	92.04	28.1875	12.97	98.05	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9738	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:06:48 PM	M11  	1033.0	26.8	NaN	13.15	NaN	NaN	13.15	NaN	29.9200	13.15	85.79	28.0600	13.15	99.05	28.6125	12.98	89.42	29.5425	12.98	88.46	29.2500	12.98	91.53	28.2250	12.98	97.71	NaN	NaN	NaN	NaN	13.1500	13.15	OFF	12.9775	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:06:49 PM	M11  	1033.0	26.8	NaN	13.15	NaN	NaN	13.15	NaN	30.0300	13.15	84.95	28.0700	13.15	98.95	28.6450	12.97	89.16	29.5975	12.97	88.03	29.1800	12.97	92.12	28.1625	12.97	98.28	NaN	NaN	NaN	NaN	13.1500	13.15	OFF	12.9725	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:06:50 PM	M11  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	30.0200	13.14	85.04	28.0000	13.14	99.61	28.6025	12.98	89.50	29.6350	12.98	87.73	29.1875	12.98	92.05	28.1850	12.98	98.07	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9775	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:06:51 PM	M11  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	29.9800	13.14	85.35	28.1000	13.14	98.70	28.5987	12.97	89.54	29.6275	12.97	87.79	29.1313	12.97	92.53	28.1562	12.97	98.34	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9738	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:06:52 PM	M11  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	29.9500	13.14	85.57	28.0700	13.14	98.97	28.6412	12.97	89.19	29.5763	12.97	88.20	29.1337	12.97	92.51	28.1800	12.97	98.13	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:06:53 PM	M11  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	29.9100	13.14	85.88	28.0600	13.14	99.06	28.7100	12.97	88.64	29.5625	12.97	88.31	29.1537	12.97	92.34	28.1788	12.97	98.14	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:06:54 PM	M11  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	29.9400	13.14	85.65	28.1400	13.14	98.33	28.7213	12.97	88.54	29.6137	12.97	87.91	29.1875	12.97	92.06	28.1913	12.97	98.03	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:06:55 PM	M11  	1033.0	26.8	NaN	13.15	NaN	NaN	13.15	NaN	29.9400	13.15	85.64	28.1600	13.15	98.14	28.7037	12.97	88.69	29.6212	12.97	87.85	29.2475	12.97	91.56	28.1412	12.97	98.48	NaN	NaN	NaN	NaN	13.1500	13.15	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:06:56 PM	M11  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	29.9500	13.14	85.57	28.0400	13.14	99.25	28.6775	12.97	88.90	29.5800	12.97	88.17	29.2250	12.97	91.75	28.1750	12.97	98.17	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:06:57 PM	M11  	1033.0	26.8	NaN	13.14	NaN	NaN	13.14	NaN	29.9800	13.14	85.35	28.0800	13.14	98.88	28.7225	12.97	88.53	29.5850	12.97	88.13	29.2400	12.97	91.63	28.1175	12.97	98.69	NaN	NaN	NaN	NaN	13.1400	13.14	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:06:58 PM	M11  	1033.0	26.8	NaN	13.15	NaN	NaN	13.15	NaN	29.9800	13.15	85.33	28.1500	13.15	98.23	28.6950	12.97	88.76	29.6425	12.97	87.68	29.2275	12.97	91.73	28.1800	12.97	98.13	NaN	NaN	NaN	NaN	13.1500	13.15	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:06:59 PM	M11  	1033.0	26.8	NaN	13.15	NaN	NaN	13.15	NaN	30.0100	13.15	85.10	28.0700	13.15	98.95	28.6950	12.97	88.76	29.5625	12.97	88.31	29.1000	12.97	92.79	28.1275	12.97	98.60	NaN	NaN	NaN	NaN	13.1500	13.15	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:00 PM	M11  	1033.0	26.8	NaN	13.15	NaN	NaN	13.15	NaN	29.9500	13.15	85.56	28.0900	13.15	98.77	28.6625	12.97	89.02	29.5750	12.97	88.21	29.1800	12.97	92.12	28.1450	12.97	98.44	NaN	NaN	NaN	NaN	13.1500	13.15	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:01 PM	M11  	1033.0	26.8	NaN	13.16	NaN	NaN	13.16	NaN	29.9900	13.16	85.24	28.1600	13.16	98.12	28.6425	12.97	89.18	29.5825	12.97	88.15	29.1600	12.97	92.29	28.2050	12.97	97.90	NaN	NaN	NaN	NaN	13.1600	13.16	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:02 PM	M11  	1033.0	26.8	NaN	13.16	NaN	NaN	13.16	NaN	29.9900	13.16	85.24	28.0400	13.16	99.21	28.7300	12.97	88.47	29.6025	12.97	87.99	29.1925	12.97	92.02	28.2200	12.97	97.77	NaN	NaN	NaN	NaN	13.1600	13.16	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:03 PM	M11  	1033.0	26.8	NaN	13.16	NaN	NaN	13.16	NaN	30.0100	13.16	85.09	28.1600	13.16	98.12	28.7225	12.96	88.54	29.6288	12.96	87.80	29.1850	12.96	92.09	28.1700	12.96	98.23	NaN	NaN	NaN	NaN	13.1600	13.16	OFF	12.9638	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:04 PM	M11  	1033.0	26.8	NaN	13.16	NaN	NaN	13.16	NaN	29.9600	13.16	85.47	28.0500	13.16	99.12	28.6475	12.96	89.16	29.6400	12.96	87.71	29.1850	12.96	92.10	28.1700	12.96	98.23	NaN	NaN	NaN	NaN	13.1600	13.16	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:05 PM	M11  	1033.0	26.8	NaN	13.16	NaN	NaN	13.16	NaN	29.9300	13.16	85.70	28.0800	13.16	98.85	28.6975	12.96	88.75	29.6250	12.96	87.83	29.2200	12.96	91.81	28.0975	12.96	98.89	NaN	NaN	NaN	NaN	13.1600	13.16	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:06 PM	M11  	1033.0	26.8	NaN	13.17	NaN	NaN	13.17	NaN	29.9700	13.17	85.38	28.0200	13.17	99.38	28.7275	12.96	88.51	29.6350	12.96	87.75	29.2150	12.96	91.85	28.1300	12.96	98.60	NaN	NaN	NaN	NaN	13.1700	13.17	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:07 PM	M11  	1033.0	26.8	NaN	13.17	NaN	NaN	13.17	NaN	29.9400	13.17	85.61	28.1600	13.17	98.10	28.6250	12.96	89.34	29.6325	12.96	87.77	29.2100	12.96	91.89	28.1575	12.96	98.35	NaN	NaN	NaN	NaN	13.1700	13.17	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:08 PM	M11  	1033.0	26.8	NaN	13.17	NaN	NaN	13.17	NaN	29.9600	13.17	85.45	28.0400	13.17	99.20	28.7400	12.96	88.41	29.5850	12.96	88.15	29.2100	12.96	91.89	28.1975	12.96	97.99	NaN	NaN	NaN	NaN	13.1700	13.17	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:09 PM	M11  	1033.0	26.8	NaN	13.16	NaN	NaN	13.16	NaN	30.0000	13.16	85.16	28.1100	13.16	98.57	28.7275	12.95	88.52	29.5388	12.95	88.52	29.2413	12.95	91.64	28.1663	12.95	98.28	NaN	NaN	NaN	NaN	13.1600	13.16	OFF	12.9537	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:10 PM	M11  	1033.0	26.8	NaN	13.16	NaN	NaN	13.16	NaN	30.0300	13.16	84.94	27.9800	13.16	99.77	28.6650	12.94	89.04	29.5512	12.94	88.44	29.2725	12.94	91.40	28.1275	12.94	98.65	NaN	NaN	NaN	NaN	13.1600	13.16	OFF	12.9437	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:11 PM	M11  	1033.0	26.8	NaN	13.16	NaN	NaN	13.16	NaN	29.9700	13.16	85.39	28.0800	13.16	98.85	28.6438	12.94	89.22	29.6450	12.94	87.70	29.2488	12.94	91.60	28.1887	12.94	98.10	NaN	NaN	NaN	NaN	13.1600	13.16	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:12 PM	M11  	1033.0	26.8	NaN	13.16	NaN	NaN	13.16	NaN	29.9600	13.16	85.47	28.1600	13.16	98.12	28.6962	12.94	88.79	29.6150	12.94	87.94	29.2050	12.94	91.96	28.1988	12.94	98.01	NaN	NaN	NaN	NaN	13.1600	13.16	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:13 PM	M11  	1033.0	26.8	NaN	13.17	NaN	NaN	13.17	NaN	30.0200	13.17	85.00	28.0900	13.17	98.74	28.6988	12.93	88.78	29.5888	12.93	88.16	29.2150	12.93	91.89	28.1800	12.93	98.19	NaN	NaN	NaN	NaN	13.1700	13.17	OFF	12.9337	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:14 PM	M11  	1033.0	26.8	NaN	13.17	NaN	NaN	13.17	NaN	30.0100	13.17	85.07	28.1000	13.17	98.65	28.6925	12.93	88.83	29.5813	12.93	88.22	29.2112	12.93	91.93	28.1300	12.93	98.65	NaN	NaN	NaN	NaN	13.1700	13.17	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:15 PM	M11  	1033.0	26.8	NaN	13.17	NaN	NaN	13.17	NaN	29.9500	13.17	85.53	28.1200	13.17	98.47	28.6700	12.93	89.02	29.5625	12.93	88.37	29.2150	12.93	91.90	28.1525	12.93	98.44	NaN	NaN	NaN	NaN	13.1700	13.17	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:16 PM	M11  	1033.0	26.8	NaN	13.17	NaN	NaN	13.17	NaN	29.9800	13.17	85.30	28.1200	13.17	98.47	28.6350	12.93	89.30	29.5475	12.93	88.49	29.2512	12.93	91.60	28.1638	12.93	98.34	NaN	NaN	NaN	NaN	13.1700	13.17	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:17 PM	M11  	1033.0	26.8	NaN	13.16	NaN	NaN	13.16	NaN	30.0000	13.16	85.16	28.0400	13.16	99.21	28.6725	12.93	89.00	29.6300	12.93	87.84	29.1800	12.93	92.19	28.1825	12.93	98.17	NaN	NaN	NaN	NaN	13.1600	13.16	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:18 PM	M11  	1033.0	26.8	NaN	13.16	NaN	NaN	13.16	NaN	30.0100	13.16	85.09	28.0200	13.16	99.40	28.6338	12.92	89.32	29.6100	12.92	88.00	29.1562	12.92	92.40	28.2087	12.92	97.94	NaN	NaN	NaN	NaN	13.1600	13.16	OFF	12.9238	12.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:19 PM	M11  	1033.0	26.8	NaN	13.16	NaN	NaN	13.16	NaN	29.9700	13.16	85.39	28.1300	13.16	98.39	28.5375	12.92	90.12	29.6300	12.92	87.85	29.2037	12.92	92.01	28.2013	12.92	98.02	NaN	NaN	NaN	NaN	13.1600	13.16	OFF	12.9200	12.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:20 PM	M11  	1033.0	26.8	NaN	13.17	NaN	NaN	13.17	NaN	29.9700	13.17	85.38	28.0900	13.17	98.74	28.5975	12.92	89.62	29.6450	12.92	87.73	29.2375	12.92	91.73	28.1975	12.92	98.05	NaN	NaN	NaN	NaN	13.1700	13.17	OFF	12.9200	12.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:21 PM	M11  	1033.0	26.8	NaN	13.17	NaN	NaN	13.17	NaN	30.0100	13.17	85.07	28.1100	13.17	98.56	28.6600	12.92	89.11	29.6025	12.92	88.07	29.2325	12.92	91.77	28.2375	12.92	97.69	NaN	NaN	NaN	NaN	13.1700	13.17	OFF	12.9200	12.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:22 PM	M11  	1033.0	26.8	NaN	13.17	NaN	NaN	13.17	NaN	30.0000	13.17	85.15	28.1200	13.17	98.47	28.6775	12.91	88.98	29.6425	12.91	87.76	29.2825	12.91	91.36	28.1900	12.91	98.13	NaN	NaN	NaN	NaN	13.1700	13.17	OFF	12.9125	12.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:23 PM	M11  	1033.0	26.8	NaN	13.17	NaN	NaN	13.17	NaN	29.9600	13.17	85.45	28.0900	13.17	98.74	28.6350	12.91	89.33	29.6825	12.91	87.45	29.2175	12.91	91.91	28.1700	12.91	98.32	NaN	NaN	NaN	NaN	13.1700	13.17	OFF	12.9100	12.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:24 PM	M11  	1033.0	26.8	NaN	13.17	NaN	NaN	13.17	NaN	30.0300	13.17	84.92	28.1700	13.17	98.01	28.6800	12.91	88.97	29.6450	12.91	87.75	29.1750	12.91	92.26	28.1625	12.91	98.38	NaN	NaN	NaN	NaN	13.1700	13.17	OFF	12.9100	12.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:25 PM	M11  	1033.0	26.8	NaN	13.17	NaN	NaN	13.17	NaN	29.9800	13.17	85.30	28.0600	13.17	99.01	28.6750	12.91	89.01	29.6238	12.91	87.92	29.2325	12.91	91.78	28.2037	12.91	98.01	NaN	NaN	NaN	NaN	13.1700	13.17	OFF	12.9100	12.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:26 PM	M11  	1033.0	26.8	NaN	13.18	NaN	NaN	13.18	NaN	29.9900	13.18	85.21	28.1300	13.18	98.36	28.7037	12.91	88.77	29.6262	12.91	87.90	29.1887	12.91	92.15	28.1675	12.91	98.34	NaN	NaN	NaN	NaN	13.1800	13.18	OFF	12.9100	12.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:27 PM	M11  	1033.0	26.8	NaN	13.17	NaN	NaN	13.17	NaN	30.0300	13.17	84.92	28.1900	13.17	97.83	28.7675	12.91	88.26	29.6225	12.91	87.93	29.1925	12.91	92.11	28.1525	12.91	98.47	NaN	NaN	NaN	NaN	13.1700	13.17	OFF	12.9100	12.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:28 PM	M11  	1033.0	26.8	NaN	13.17	NaN	NaN	13.17	NaN	29.9500	13.17	85.53	28.1300	13.17	98.37	28.7200	12.91	88.64	29.6125	12.91	88.00	29.2025	12.91	92.03	28.1825	12.91	98.20	NaN	NaN	NaN	NaN	13.1700	13.17	OFF	12.9100	12.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:29 PM	M11  	1033.0	26.8	NaN	13.17	NaN	NaN	13.17	NaN	29.9500	13.17	85.53	28.0100	13.17	99.47	28.7675	12.90	88.27	29.6475	12.90	87.74	29.2450	12.90	91.69	28.1975	12.90	98.08	NaN	NaN	NaN	NaN	13.1700	13.17	OFF	12.9025	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:30 PM	M11  	1033.0	26.8	NaN	13.17	NaN	NaN	13.17	NaN	29.9500	13.17	85.53	27.9600	13.17	99.93	28.7400	12.90	88.49	29.6600	12.90	87.65	29.2662	12.90	91.52	28.1938	12.90	98.12	NaN	NaN	NaN	NaN	13.1700	13.17	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:31 PM	M11  	1033.0	26.8	NaN	13.16	NaN	NaN	13.16	NaN	30.0300	13.16	84.94	28.0700	13.16	98.94	28.6725	12.90	89.04	29.6788	12.90	87.50	29.2138	12.90	91.95	28.2400	12.90	97.70	NaN	NaN	NaN	NaN	13.1600	13.16	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:32 PM	M11  	1033.0	26.8	NaN	13.16	NaN	NaN	13.16	NaN	29.9400	13.16	85.62	28.0700	13.16	98.94	28.6800	12.90	88.98	29.6225	12.90	87.94	29.2100	12.90	91.98	28.2625	12.90	97.50	NaN	NaN	NaN	NaN	13.1600	13.16	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:33 PM	M11  	1033.0	26.8	NaN	13.17	NaN	NaN	13.17	NaN	29.9500	13.17	85.53	28.0700	13.17	98.92	28.7350	12.90	88.53	29.6225	12.90	87.94	29.1600	12.90	92.40	28.1625	12.90	98.40	NaN	NaN	NaN	NaN	13.1700	13.17	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:34 PM	M11  	1033.0	26.8	NaN	13.17	NaN	NaN	13.17	NaN	30.0100	13.17	85.07	28.1000	13.17	98.65	28.7125	12.90	88.72	29.6150	12.90	88.00	29.2225	12.90	91.88	28.1825	12.90	98.22	NaN	NaN	NaN	NaN	13.1700	13.17	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:35 PM	M11  	1033.0	26.8	NaN	13.17	NaN	NaN	13.17	NaN	30.0200	13.17	85.00	28.1000	13.17	98.65	28.5950	12.90	89.67	29.6325	12.90	87.86	29.2125	12.90	91.96	28.2300	12.90	97.79	NaN	NaN	NaN	NaN	13.1700	13.17	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:36 PM	M11  	1033.0	26.8	NaN	13.17	NaN	NaN	13.17	NaN	29.9300	13.17	85.68	28.0000	13.17	99.56	28.6725	12.90	89.04	29.6337	12.90	87.85	29.2500	12.90	91.65	28.1587	12.90	98.43	NaN	NaN	NaN	NaN	13.1700	13.17	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/1:07:37 PM	M11  	1033.0	26.8	NaN	13.17	NaN	NaN	13.17	NaN	29.9700	13.17	85.38	28.1600	13.17	98.10	28.6725	12.89	89.05	29.5850	12.89	88.25	29.2350	12.89	91.79	28.1250	12.89	98.75	NaN	NaN	NaN	NaN	13.1700	13.17	OFF	12.8925	12.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
